Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
6192	-6094.228	-6295.364	201.1362	1.054523	1.885252	0.5474028	0.702139	0.297861	4.227443
6198	-6087.711	-6287.78	200.0693	1.036755	1.885252	0.5474028	0.737973	0.262027	4.837139
6204	-6094.247	-6293.983	199.7357	0.9045132	1.538827	0.5377627	0.77692	0.22308	5.231844
6210	-6099.506	-6298.924	199.4185	0.9640387	1.810498	0.4797688	0.73736	0.26264	5.32522
6216	-6099.589	-6299.649	200.0595	0.9636841	1.684857	0.4210946	0.738536	0.261464	5.07387
6222	-6103.159	-6304.352	201.1929	1.106064	1.819749	0.4436794	0.747365	0.252635	4.287234
6228	-6105.849	-6307.988	202.1392	1.221005	1.819749	0.4018053	0.771655	0.228345	3.725243
6234	-6088.055	-6288.752	200.6962	1.095828	1.615448	0.524212	0.766604	0.233396	4.572265
6240	-6101.879	-6302.59	200.7116	1.089095	1.498135	0.4560782	0.751434	0.248566	4.678411
6246	-6111.085	-6311.862	200.7776	1.089095	1.47514	0.5686671	0.751434	0.248566	4.548079
6252	-6096.025	-6297.136	201.1109	1.111377	1.962572	0.4789803	0.790383	0.209617	4.246095
6258	-6110.631	-6310.589	199.9588	1.00616	1.674882	0.4958168	0.689942	0.310058	5.037023
6264	-6108.136	-6308.011	199.8757	1.013209	1.550482	0.5060961	0.744268	0.255732	5.117719
6270	-6116.621	-6315.399	198.778	0.9715094	1.783747	0.3669122	0.729192	0.270808	5.797758
6276	-6105.123	-6305.38	200.2568	1.064659	1.601729	0.476334	0.762813	0.237187	4.884955
6282	-6098.812	-6298.959	200.1468	0.9354825	1.614726	0.5385841	0.736932	0.263068	4.956332
6288	-6100.613	-6300.643	200.0292	1.057893	1.550676	0.3638555	0.736932	0.263068	5.151963
6294	-6102.266	-6302.949	200.6823	1.052154	1.730985	0.3610854	0.793532	0.206468	4.726232
6300	-6105.609	-6305.605	199.9957	0.9896138	1.74061	0.4168087	0.792387	0.207613	5.078865
6306	-6107.061	-6305.457	198.3966	0.8997269	1.74061	0.4551703	0.754508	0.245492	5.969214
6312	-6104.722	-6305.833	201.1113	1.123916	1.530119	0.4143283	0.707279	0.292721	4.464042
6318	-6103.755	-6303.548	199.7937	1.017913	1.530119	0.4642802	0.707279	0.292721	5.207706
6324	-6099.221	-6300.548	201.3266	1.065787	1.484203	0.4642802	0.743971	0.256029	4.343395
6330	-6101.844	-6303.615	201.7708	1.212591	1.484203	0.3791817	0.794079	0.205921	4.098077
6336	-6100.169	-6300.188	200.0193	1.193663	2.081314	0.3735414	0.784351	0.215649	4.883757
6342	-6106.459	-6306.842	200.3829	1.036247	1.570603	0.5983348	0.770287	0.229713	4.735396
6348	-6108.252	-6309.272	201.0197	1.022856	1.85899	0.5343913	0.770287	0.229713	4.332067
6354	-6104.818	-6304.44	199.6224	1.088599	2.023099	0.4592022	0.778059	0.221941	5.091831
6360	-6098.274	-6298.621	200.3464	1.031592	1.977106	0.4649443	0.810861	0.189139	4.729963
6366	-6099.399	-6298.967	199.5685	1.000345	1.990566	0.4649443	0.677619	0.322381	5.175591
6372	-6097.091	-6295.689	198.5983	0.8896246	2.03743	0.470439	0.694637	0.305363	5.750261
6378	-6094.484	-6293.712	199.2279	0.9855004	1.698295	0.5206983	0.74318	0.25682	5.421384
6384	-6109.002	-6307.197	198.1943	0.9089468	1.638842	0.5206983	0.769878	0.230122	6.051557
6390	-6117.347	-6316.543	199.1962	0.9658758	1.386424	0.4840142	0.770128	0.229872	5.606386
6396	-6112.642	-6313.133	200.4918	0.9658758	1.737561	0.468775	0.792917	0.207083	4.765018
6402	-6111.909	-6313.074	201.1645	1.136578	1.991129	0.468775	0.728258	0.271742	4.201731
6408	-6098.279	-6299.268	200.9891	1.15741	1.845523	0.4169931	0.728258	0.271742	4.391906
6414	-6107.414	-6307.822	200.4079	0.9584661	1.421386	0.4339299	0.763109	0.236891	4.974934
6420	-6104.347	-6304.667	200.3197	1.096393	1.421386	0.4072248	0.714861	0.285139	4.974934
6426	-6105.269	-6305.794	200.525	1.099223	1.421386	0.3937031	0.830824	0.169176	4.873607
6432	-6098.179	-6298.279	200.0998	1.092173	1.64167	0.3991184	0.753225	0.246775	5.019581
6438	-6095.748	-6295.396	199.6482	1.046333	1.973729	0.4008114	0.721278	0.278722	5.176393
6444	-6106.839	-6306.82	199.9803	1.046333	1.821985	0.5587297	0.720163	0.279837	4.893652
6450	-6099.032	-6298.939	199.9067	0.9494903	1.739583	0.5587297	0.731827	0.268173	5.017857
6456	-6098.874	-6298.862	199.9875	0.9061149	1.739583	0.4899775	0.731827	0.268173	5.058214
6462	-6089.288	-6288.665	199.3775	1.027663	1.739583	0.3947833	0.72418	0.27582	5.423052
6468	-6098.011	-6297.896	199.8845	1.069333	1.739583	0.3354717	0.799939	0.200061	5.187362
6474	-6094.657	-6294.422	199.7655	1.045702	1.822976	0.3067724	0.743514	0.256486	5.271949
6480	-6085.679	-6286.459	200.7808	1.165005	1.793477	0.4006069	0.786158	0.213842	4.540945
6486	-6085.858	-6286.775	200.9165	1.235622	2.282033	0.3133379	0.790504	0.209496	4.367608
6492	-6107.358	-6307.642	200.2845	1.005169	1.396605	0.4545689	0.734551	0.265449	5.007569
6498	-6100.672	-6301.391	200.7195	1.029371	1.396605	0.4369734	0.74422	0.25578	4.769372
6504	-6090.861	-6292.405	201.5442	1.166566	1.648323	0.4369734	0.782439	0.217561	4.124278
6510	-6091.974	-6292.879	200.9048	1.128778	1.763926	0.4640539	0.743653	0.256347	4.436905
6516	-6097.309	-6298.896	201.5865	1.108358	1.619808	0.4640539	0.746865	0.253135	4.117088
6522	-6110.559	-6311.349	200.7902	1.115845	1.620325	0.5302838	0.771191	0.228809	4.500845
6528	-6105.936	-6306.651	200.7143	1.115845	1.620325	0.4868797	0.794495	0.205505	4.583323
6534	-6099.703	-6300.698	200.9952	1.11633	1.594658	0.4401401	0.745725	0.254275	4.481061
6540	-6091.721	-6292.135	200.4141	1.071009	2.055511	0.4434915	0.745725	0.254275	4.66565
6546	-6100.336	-6300.342	200.0059	0.935421	2.055511	0.4434915	0.787688	0.212312	4.969018
6552	-6111.366	-6312.192	200.8266	1.045678	1.790099	0.496469	0.741609	0.258391	4.4872
6558	-6123.774	-6324.241	200.4671	0.9448279	1.545792	0.5013314	0.784753	0.215247	4.833217
6564	-6112.092	-6314.518	202.4267	1.250234	1.779816	0.5657052	0.756525	0.243475	3.393591
6570	-6107.93	-6307.482	199.5521	0.9479028	1.861941	0.6139747	0.764806	0.235194	5.126898
6576	-6109.052	-6309.337	200.2846	1.048105	1.861941	0.5609886	0.813695	0.186305	4.706932
6582	-6096.282	-6297.474	201.1922	1.056974	1.579997	0.5609886	0.806793	0.193207	4.296233
6588	-6097.493	-6298.471	200.9779	1.096627	2.099891	0.4726091	0.704652	0.295348	4.29087
6594	-6116.742	-6318.593	201.8512	1.142295	1.834089	0.4904498	0.718316	0.281684	3.839764
6600	-6107.742	-6308.547	200.8049	0.9908228	1.834089	0.5485781	0.712318	0.287682	4.467554
6606	-6106.851	-6305.917	199.0662	0.9422709	1.589098	0.5485781	0.778096	0.221904	5.551053
6612	-6114.064	-6314.046	199.9821	0.9650822	1.589098	0.4229228	0.729121	0.270879	5.150548
6618	-6111.518	-6311.314	199.7959	0.9831256	1.585627	0.4952985	0.729121	0.270879	5.174625
6624	-6108.333	-6308.457	200.124	0.908057	1.936187	0.4846832	0.771154	0.228846	4.91766
6630	-6105.519	-6304.86	199.341	0.9189223	1.794651	0.4846832	0.819214	0.180786	5.393825
6636	-6107.498	-6306.812	199.3141	1.047575	1.794651	0.4270151	0.697801	0.302199	5.393825
6642	-6115.53	-6316.37	200.8395	1.044799	1.844631	0.4598418	0.665912	0.334088	4.496198
6648	-6104.255	-6305.158	200.9023	1.028022	1.781068	0.4565532	0.747453	0.252547	4.496198
6654	-6111.976	-6313.151	201.1753	1.153729	2.093458	0.4338371	0.763913	0.236087	4.187587
6660	-6105.059	-6304.701	199.6427	1.150234	2.224139	0.4402455	0.751999	0.248001	5.002643
6666	-6110.009	-6309.691	199.6823	1.163582	1.753889	0.3719982	0.751999	0.248001	5.199603
6672	-6102.873	-6304.571	201.6983	1.088226	2.017621	0.6100165	0.772304	0.227696	3.788394
6678	-6110.914	-6312.192	201.2782	1.067849	1.761381	0.4976367	0.717154	0.282846	4.228976
6684	-6103.864	-6305.644	201.7796	1.204065	1.936683	0.5109779	0.751037	0.248963	3.789626
6690	-6107.451	-6308.453	201.002	1.2147	2.034834	0.3677752	0.747966	0.252034	4.342277
6696	-6100.949	-6301.771	200.8223	1.060849	1.851484	0.4035108	0.776426	0.223574	4.552401
6702	-6102.823	-6301.983	199.1604	0.9325215	1.652933	0.454275	0.782089	0.217911	5.566
6708	-6097.17	-6296.386	199.2159	0.9183083	1.722787	0.454275	0.782089	0.217911	5.517594
6714	-6110.632	-6310.903	200.271	1.061805	2.05691	0.4755705	0.800302	0.199698	4.718979
6720	-6111.793	-6311.664	199.8701	1.066712	2.012018	0.4755705	0.768129	0.231871	4.954283
6726	-6106.777	-6307.584	200.8065	1.129282	2.012018	0.5211635	0.793714	0.206286	4.352217
6732	-6107.363	-6307.545	200.1823	1.003355	1.812901	0.4827423	0.73473	0.26527	4.876346
6738	-6105.37	-6306.183	200.8124	1.005881	1.743139	0.4330494	0.768095	0.231905	4.596646
6744	-6102.551	-6302.942	200.3904	1.101968	1.825705	0.3899621	0.701294	0.298706	4.794985
6750	-6100.228	-6300.782	200.5537	1.092127	1.769716	0.3800126	0.768133	0.231867	4.740217
6756	-6109.309	-6309.666	200.3571	1.156577	1.769716	0.3192454	0.768053	0.231947	4.885496
6762	-6099.838	-6301.471	201.6328	1.141879	1.966003	0.49637	0.832558	0.167442	3.91346
6768	-6095.838	-6296.33	200.4916	1.120858	1.699891	0.49637	0.723258	0.276742	4.666212
6774	-6090.461	-6290.601	200.1401	0.943373	1.718268	0.5459696	0.723258	0.276742	4.910236
6780	-6085.762	-6286.078	200.3161	0.9649536	1.718268	0.5295759	0.728563	0.271437	4.814467
6786	-6096.496	-6296.786	200.2895	1.046855	1.718268	0.4027301	0.752083	0.247917	4.906769
6792	-6088.284	-6288.422	200.138	1.029634	1.735506	0.4504756	0.790507	0.209493	4.945334
6798	-6096.636	-6297.25	200.6137	1.054846	1.735506	0.4370047	0.789925	0.210075	4.679297
6804	-6091.503	-6292.272	200.7688	1.054846	1.583785	0.4533993	0.734189	0.265811	4.633722
6810	-6097.812	-6298.62	200.8079	0.9833394	1.801494	0.5559071	0.794831	0.205169	4.475314
6816	-6115.463	-6317.033	201.5706	0.9192654	1.941189	0.5559071	0.810024	0.189976	4.030481
6822	-6106.226	-6307.515	201.2893	1.092985	1.941189	0.4430378	0.810024	0.189976	4.19823
6828	-6104.98	-6305.869	200.8892	1.014053	1.941189	0.4430378	0.783508	0.216492	4.469021
6834	-6094.631	-6295.505	200.8742	1.061889	1.80789	0.4711471	0.736309	0.263691	4.469021
6840	-6091.723	-6291.015	199.2918	0.9899891	1.991506	0.5361937	0.781599	0.218401	5.268821
6846	-6099.089	-6299.614	200.5251	0.959765	1.653351	0.5361937	0.781599	0.218401	4.719117
6852	-6104.264	-6306.264	202.0003	1.147445	1.474293	0.5131067	0.789168	0.210832	3.870715
6858	-6105.215	-6305.088	199.8736	1.098509	2.08555	0.3857496	0.755374	0.244626	5.002837
6864	-6090.841	-6290.328	199.4873	1.033462	1.75997	0.4471432	0.733177	0.266823	5.298189
6870	-6090.691	-6290.621	199.9295	1.078546	1.721687	0.4934317	0.787561	0.212439	4.997972
6876	-6087.594	-6288.378	200.7842	1.079389	1.936475	0.4819544	0.836726	0.163274	4.454682
6882	-6099.831	-6300.383	200.5515	1.058229	1.694124	0.5458735	0.833091	0.166909	4.625326
6888	-6093.2	-6293.632	200.4323	1.032333	1.635308	0.4432748	0.798404	0.201596	4.824504
6894	-6121.573	-6321.436	199.8632	1.091481	1.981954	0.5325046	0.708387	0.291613	4.902042
6900	-6099.779	-6300.146	200.3671	1.012033	1.725847	0.4554585	0.748388	0.251612	4.826158
6906	-6087.929	-6289.902	201.9735	1.225685	2.002557	0.4554585	0.760916	0.239084	3.696979
6912	-6089.851	-6291.621	201.7701	1.241269	1.677094	0.4554585	0.760916	0.239084	3.922577
6918	-6097.709	-6299.329	201.6205	1.209505	1.963846	0.4554585	0.780865	0.219135	3.922577
6924	-6111.46	-6311.358	199.898	1.08271	1.653768	0.5081684	0.770797	0.229203	5.024939
6930	-6104.061	-6305.609	201.5476	1.17963	1.896335	0.399349	0.840885	0.159115	4.063739
6936	-6100.156	-6301.612	201.4563	1.110765	1.942158	0.4721162	0.808059	0.191941	4.063739
6942	-6103.098	-6303.908	200.8094	1.138005	1.952257	0.4464246	0.785805	0.214195	4.436973
6948	-6113.656	-6314.13	200.4733	1.062568	2.216974	0.3545954	0.785805	0.214195	4.683133
6954	-6095.674	-6297.491	201.8165	1.158596	2.008365	0.4503416	0.810673	0.189327	3.829441
6960	-6093.61	-6294.924	201.3148	1.163289	2.152857	0.5561707	0.755931	0.244069	3.96725
6966	-6098.007	-6299.305	201.2983	1.089308	2.087856	0.548493	0.792379	0.207621	4.046492
6972	-6101.564	-6301.078	199.5136	0.9793472	2.087856	0.475033	0.767206	0.232794	5.176796
6978	-6095.357	-6296.502	201.1453	1.088834	2.053916	0.5041111	0.76285	0.23715	4.185176
6984	-6088.514	-6287.774	199.2601	0.9442344	1.976956	0.5576114	0.76285	0.23715	5.297996
6990	-6098.363	-6298.015	199.6524	0.9295676	1.78339	0.4903776	0.744734	0.255266	5.214702
6996	-6103.745	-6303.306	199.5614	0.9484332	1.78339	0.5347411	0.765083	0.234917	5.214702
7002	-6097.984	-6299.311	201.3264	1.152702	2.013961	0.4225524	0.75145	0.24855	4.140056
7008	-6098.153	-6299.511	201.3577	1.127628	1.885907	0.4616368	0.75145	0.24855	4.140056
7014	-6099.299	-6299.663	200.364	1.088751	1.871088	0.4238759	0.75469	0.24531	4.765218
7020	-6103.26	-6304.356	201.0955	1.062977	1.875934	0.4616368	0.815515	0.184485	4.328864
7026	-6103.084	-6305.143	202.0588	1.21996	1.875934	0.5192288	0.804358	0.195642	3.632775
7032	-6099.73	-6300.599	200.8697	1.145631	1.984928	0.4698373	0.804358	0.195642	4.364541
7038	-6103.303	-6305.077	201.7748	1.125896	1.984928	0.5057147	0.844037	0.155963	3.825793
7044	-6102.641	-6304.442	201.8014	1.150039	1.984928	0.4754315	0.787543	0.212457	3.825793
7050	-6099.022	-6299.505	200.4836	1.048452	1.876498	0.5895083	0.769611	0.230389	4.566208
7056	-6106.807	-6307.743	200.9355	1.0827	1.641627	0.4696943	0.778316	0.221684	4.485886
7062	-6098.526	-6299.708	201.1817	1.163489	1.797027	0.3944122	0.731833	0.268167	4.321331
7068	-6108.887	-6311.257	202.3704	1.217438	1.797027	0.4648189	0.767993	0.232007	3.534839
7074	-6104.54	-6304.613	200.0728	1.00393	1.728611	0.5017237	0.719186	0.280814	4.949619
7080	-6106.49	-6307.636	201.1455	1.087141	1.49346	0.4754444	0.754745	0.245255	4.418799
7086	-6107.998	-6308.643	200.6453	1.05558	1.49346	0.5256015	0.768164	0.231836	4.670981
7092	-6099.121	-6300.893	201.7716	1.187328	1.460682	0.5518502	0.757015	0.242985	3.949651
7098	-6100.584	-6299.66	199.0757	0.9986282	1.653295	0.5518502	0.689091	0.310909	5.487647
7104	-6096.44	-6297.502	201.0625	1.142577	1.846445	0.4680928	0.770783	0.229217	4.306512
7110	-6087.718	-6288.65	200.9322	1.097829	1.870851	0.5669747	0.756618	0.243382	4.306512
7116	-6101.299	-6301.91	200.6116	0.9856752	1.837248	0.5669747	0.757871	0.242129	4.562162
7122	-6089.974	-6290.012	200.0374	1.087194	2.057888	0.3994951	0.811897	0.188103	4.911904
7128	-6100.205	-6301.658	201.4531	1.224092	1.821832	0.4235789	0.764949	0.235051	4.092551
7134	-6092.847	-6293.895	201.0476	1.201037	2.300751	0.4211385	0.788883	0.211117	4.182347
7140	-6099.749	-6300.954	201.2045	1.151036	1.996182	0.4554217	0.729033	0.270967	4.182347
7146	-6098.119	-6299.578	201.4589	1.160747	1.793068	0.4836323	0.769673	0.230327	4.075153
7152	-6102.404	-6304.325	201.9208	1.160747	1.648606	0.4487352	0.794955	0.205045	3.900254
7158	-6099.015	-6300.405	201.3904	1.039571	1.881044	0.4487352	0.783299	0.216701	4.186177
7164	-6107.071	-6306.665	199.5933	0.9184198	2.173851	0.4863553	0.826944	0.173056	5.129195
7170	-6095.983	-6296.184	200.201	0.9687426	2.059366	0.4885874	0.803861	0.196139	4.79693
7176	-6101.18	-6301.647	200.4671	1.000761	2.059366	0.3626117	0.792176	0.207824	4.760965
7182	-6088.409	-6288.234	199.8247	0.9298523	1.897029	0.4729923	0.768812	0.231188	5.096076
7188	-6100.037	-6299.227	199.1898	0.8647788	2.164542	0.5388578	0.694123	0.305877	5.337585
7194	-6103.48	-6302.776	199.2963	0.9449298	2.164542	0.4287389	0.694123	0.305877	5.337585
7200	-6105.14	-6304.688	199.5474	0.949452	1.970664	0.5244136	0.769584	0.230416	5.167041
7206	-6112.707	-6311.621	198.9138	0.949452	1.765426	0.46316	0.81581	0.18419	5.64254
7212	-6097.773	-6297.677	199.9035	1.019644	1.720026	0.427591	0.792688	0.207312	5.109722
7218	-6088.417	-6288.97	200.5529	1.062346	1.72872	0.6113533	0.792688	0.207312	4.554483
7224	-6089.377	-6288.238	198.8608	0.852091	1.72872	0.5378571	0.689879	0.310121	5.670369
7230	-6088.997	-6288.502	199.5052	0.9850563	1.72872	0.5511612	0.762229	0.237771	5.231004
7236	-6102.236	-6301.925	199.6897	1.036038	2.03029	0.3947052	0.752559	0.247441	5.147325
7242	-6113.707	-6314.205	200.4977	1.041737	1.800267	0.4830429	0.867204	0.132796	4.683012
7248	-6114.847	-6314.971	200.1234	1.055984	1.479418	0.5057602	0.810036	0.189964	4.985528
7254	-6092.284	-6292.239	199.9552	0.9876515	1.486356	0.5417845	0.759893	0.240107	5.081994
7260	-6096.963	-6296.864	199.9007	0.9545815	1.630489	0.5417845	0.730898	0.269102	5.073574
7266	-6098.448	-6298.498	200.0495	0.9382323	1.630489	0.5417845	0.730898	0.269102	5.000012
7272	-6092.903	-6294.375	201.4718	1.194829	1.648677	0.4744793	0.765428	0.234572	4.111618
7278	-6100.803	-6301.385	200.5821	1.010999	1.648677	0.56703	0.763132	0.236868	4.633676
7284	-6083.504	-6284.07	200.5655	1.055225	1.804329	0.434633	0.772577	0.227423	4.683596
7290	-6100.987	-6301.949	200.9624	1.122259	1.812982	0.4423079	0.772577	0.227423	4.412106
7296	-6104.024	-6306.095	202.0714	1.185072	1.965819	0.4423079	0.772577	0.227423	3.689904
7302	-6100.953	-6302.569	201.6156	1.105997	1.968948	0.5277753	0.787753	0.212247	3.913594
7308	-6094.007	-6295.208	201.2015	1.084656	1.847812	0.4022707	0.755736	0.244264	4.327983
7314	-6089.711	-6290.421	200.7102	1.005245	1.532291	0.4215612	0.747331	0.252669	4.747149
7320	-6101.24	-6301.196	199.9562	0.9157184	1.532291	0.4679503	0.792989	0.207011	5.169956
7326	-6106.322	-6305.697	199.3748	0.9477945	1.486255	0.4220864	0.789627	0.210373	5.5368
7332	-6097.309	-6296.539	199.2304	1.033993	1.55481	0.4266476	0.761659	0.238341	5.5368
7338	-6098.019	-6297.501	199.4815	1.009615	1.700974	0.3959387	0.813597	0.186403	5.38851
7344	-6099.327	-6300.146	200.8197	1.082057	1.464976	0.546215	0.798785	0.201215	4.551983
7350	-6103.286	-6302.512	199.2264	0.9334806	1.820133	0.4367474	0.786698	0.213302	5.486176
7356	-6106.839	-6307.83	200.991	1.129924	1.907339	0.4675204	0.786698	0.213302	4.333395
7362	-6101.438	-6301.296	199.8576	1.000461	1.513368	0.442549	0.798478	0.201522	5.21002
7368	-6099.854	-6300.63	200.7765	1.025922	1.513368	0.4949071	0.793723	0.206277	4.633968
7374	-6106.273	-6308.36	202.0864	1.151442	1.679068	0.557851	0.761692	0.238308	3.69474
7380	-6106.193	-6306.619	200.4259	1.082789	1.679068	0.4384037	0.761692	0.238308	4.788205
7386	-6095.195	-6295.503	200.3077	0.9572357	1.54836	0.5085136	0.761692	0.238308	4.907512
7392	-6111.204	-6312.369	201.1651	1.127296	1.829482	0.3854093	0.831875	0.168125	4.349482
7398	-6123.473	-6323.562	200.0889	1.086061	2.033041	0.3854093	0.745423	0.254577	4.907094
7404	-6111.752	-6313.122	201.3697	1.010487	2.046265	0.5032999	0.777611	0.222389	4.105426
7410	-6097.033	-6297.006	199.9728	1.088021	2.111634	0.4271872	0.761374	0.238626	4.901348
7416	-6093.52	-6294.916	201.3954	1.078623	1.52902	0.5689703	0.764797	0.235203	4.182509
7422	-6094.831	-6296.983	202.1521	1.130405	1.469527	0.5689703	0.764797	0.235203	3.74489
7428	-6104.794	-6306.37	201.5759	1.110095	1.894647	0.5689703	0.760548	0.239452	3.923076
7434	-6104.856	-6305.539	200.6838	1.099186	1.460436	0.4125055	0.7615	0.2385	4.748418
7440	-6089.356	-6290.813	201.4573	1.164802	1.725682	0.4434384	0.704125	0.295875	4.138573
7446	-6117.243	-6318.536	201.2924	1.133564	1.725682	0.5621814	0.830068	0.169932	4.138573
7452	-6109.334	-6310.755	201.4215	1.146087	1.725682	0.474509	0.811474	0.188526	4.138573
7458	-6102.169	-6303.064	200.8953	1.086456	1.723293	0.5839951	0.744732	0.255268	4.372604
7464	-6099.716	-6299.177	199.4612	0.9210593	1.881022	0.5839951	0.785656	0.214344	5.209693
7470	-6093.027	-6292.92	199.8926	0.9210593	1.638649	0.5839951	0.735876	0.264124	5.057912
7476	-6095.894	-6295.792	199.8982	1.058009	1.638649	0.4932807	0.664048	0.335952	5.057912
7482	-6092.819	-6293.456	200.6378	1.074983	1.638649	0.4822967	0.811034	0.188966	4.646426
7488	-6101.17	-6301.953	200.784	1.074983	1.78795	0.4822967	0.811034	0.188966	4.50884
7494	-6090.264	-6291.129	200.8643	0.9869156	1.748042	0.5023799	0.811034	0.188966	4.50884
7500	-6089.548	-6289.271	199.723	0.9379419	1.748042	0.4415086	0.739371	0.260629	5.230655
7506	-6088.906	-6287.351	198.4449	0.9271227	1.748042	0.5373123	0.713178	0.286822	5.850572
7512	-6089.808	-6288.518	198.7103	0.9300711	1.674427	0.4949746	0.713178	0.286822	5.767899
7518	-6108.064	-6307.085	199.0202	0.9022316	1.674427	0.4949746	0.704155	0.295845	5.613327
7524	-6108.601	-6308.749	200.1479	1.027917	1.55873	0.5523659	0.799625	0.200375	4.914251
7530	-6112.263	-6312.874	200.6109	1.135199	1.903127	0.5523659	0.799625	0.200375	4.468165
7536	-6107.979	-6309.365	201.3859	1.141985	1.903127	0.4831616	0.799625	0.200375	4.08876
7542	-6104.974	-6306.388	201.414	1.234883	1.953325	0.4297663	0.770848	0.229152	4.056155
7548	-6101.282	-6302.46	201.1783	1.109807	2.022849	0.4297663	0.795265	0.204735	4.237988
7554	-6101.088	-6299.95	198.8628	0.8722087	1.810846	0.5309478	0.770827	0.229173	5.635134
7560	-6098.739	-6297.71	198.971	0.927356	1.900759	0.5447651	0.770827	0.229173	5.502763
7566	-6112.244	-6312.354	200.1106	0.9851662	1.841351	0.4616811	0.761391	0.238609	4.936595
7572	-6105.81	-6305.332	199.5225	1.029395	1.580786	0.5326987	0.730645	0.269355	5.268566
7578	-6100.794	-6300.405	199.6106	1.027062	1.580786	0.4803782	0.7233	0.2767	5.268566
7584	-6098.335	-6298.884	200.5489	1.027062	1.580786	0.5222618	0.722881	0.277119	4.708628
7590	-6093.94	-6293.961	200.0208	1.018697	1.580786	0.5250117	0.773031	0.226969	5.005221
7596	-6096.699	-6297.132	200.4328	1.018697	1.687898	0.4750149	0.7869	0.2131	4.780818
7602	-6097.037	-6296.214	199.1763	0.9379493	1.373241	0.5718574	0.761169	0.238831	5.561431
7608	-6102.194	-6301.991	199.7964	1.06544	1.698706	0.4677531	0.756862	0.243138	5.111777
7614	-6092.918	-6293.137	200.2181	1.024038	1.698706	0.4677531	0.811513	0.188487	4.9005
7620	-6092.282	-6292.468	200.186	1.068608	1.698706	0.4677531	0.811513	0.188487	4.893592
7626	-6108.725	-6309.311	200.586	1.162306	1.698706	0.4479135	0.744005	0.255995	4.637264
7632	-6095.692	-6295.74	200.0488	1.072308	1.913931	0.5370132	0.779923	0.220077	4.82806
7638	-6082.578	-6283.744	201.1651	1.18099	1.820511	0.4239634	0.779923	0.220077	4.280652
7644	-6100.472	-6302.076	201.6039	1.18099	1.820511	0.4124873	0.787453	0.212547	4.043479
7650	-6104.563	-6303.798	199.2355	0.9405097	1.698706	0.523472	0.767038	0.232962	5.439383
7656	-6101.085	-6299.808	198.7235	1.001672	1.839793	0.5541006	0.72671	0.27329	5.6107
7662	-6097.275	-6297.11	199.8347	0.9292338	1.643804	0.47551	0.72671	0.27329	5.179158
7668	-6107.146	-6306.428	199.2819	0.9034176	1.643804	0.4808646	0.748082	0.251918	5.493323
7674	-6108.192	-6308.417	200.225	1.075541	2.071256	0.3756839	0.78397	0.21603	4.83572
7680	-6112.201	-6311.944	199.7429	0.8861322	1.536606	0.5589785	0.774209	0.225791	5.220733
7686	-6093.533	-6292.742	199.2087	0.9992086	2.021889	0.3812317	0.767872	0.232128	5.450545
7692	-6098.647	-6298.94	200.2927	1.048761	2.021889	0.4507608	0.80663	0.19337	4.749619
7698	-6096.716	-6297.397	200.6808	1.095374	1.761673	0.5032963	0.782368	0.217632	4.545154
7704	-6093.819	-6295.652	201.8334	1.140816	1.863862	0.5830449	0.739892	0.260108	3.756169
7710	-6094.67	-6296.138	201.4685	1.114915	2.064924	0.5830449	0.734029	0.265971	3.912064
7716	-6097.518	-6298.059	200.5405	1.034786	1.741742	0.6926857	0.761347	0.238653	4.509515
7722	-6100.911	-6302.036	201.1246	1.08381	1.916496	0.6543321	0.782888	0.217112	4.118204
7728	-6098.162	-6299.276	201.1146	1.08381	2.047328	0.6470735	0.780297	0.219703	4.085533
7734	-6092.819	-6293.866	201.0468	1.203039	1.987021	0.4741619	0.710674	0.289326	4.226922
7740	-6109.413	-6311.119	201.7054	1.203039	1.987021	0.5228467	0.835403	0.164597	3.804638
7746	-6086.325	-6288.191	201.8667	1.203039	1.713628	0.5287634	0.783969	0.216031	3.804638
7752	-6103.797	-6304.395	200.5982	1.063031	1.874183	0.4936681	0.737167	0.262833	4.578708
7758	-6102.878	-6302.084	199.2067	0.9993595	1.792243	0.4149628	0.794382	0.205618	5.49268
7764	-6106.299	-6305.524	199.2255	1.027395	1.700662	0.4218896	0.777698	0.222302	5.49268
7770	-6109.338	-6311.376	202.038	1.207284	1.585885	0.4212733	0.787284	0.212716	3.859939
7776	-6119.94	-6322.637	202.6966	1.204093	1.585885	0.5440637	0.789272	0.210728	3.358278
7782	-6100.481	-6301.338	200.8575	1.092179	1.585885	0.5396586	0.739922	0.260078	4.481505
7788	-6086.81	-6287.865	201.0554	1.04913	1.537688	0.5396586	0.713682	0.286318	4.41359
7794	-6097.299	-6296.238	198.9387	0.942809	1.537688	0.623212	0.757256	0.242744	5.580181
7800	-6093.668	-6294.345	200.6769	0.9765826	1.406068	0.6013054	0.707733	0.292267	4.669919
7806	-6108.977	-6309.775	200.7973	1.119806	1.611358	0.36048	0.738175	0.261825	4.669919
7812	-6098.476	-6299.731	201.2558	1.230446	1.611358	0.3945227	0.738175	0.261825	4.311269
7818	-6090.452	-6291.723	201.271	1.194586	1.522659	0.3945227	0.740847	0.259153	4.358532
