Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1650	-6094.677	-6296.336	201.6592	1.147859	1.612674	0.5030859	0.736485	0.263515	4.018258
1656	-6105.02	-6306.684	201.6634	1.182157	1.585639	0.5030859	0.784437	0.215563	4.007047
1662	-6102.774	-6304.125	201.351	1.190339	1.89869	0.5030859	0.837632	0.162368	4.063694
1668	-6087.851	-6288.963	201.112	1.136998	1.906441	0.5030859	0.765859	0.234141	4.227222
1674	-6089.757	-6290.208	200.4515	1.085257	1.906441	0.4780318	0.74525	0.25475	4.652239
1680	-6098.659	-6299.17	200.5111	1.014664	1.473492	0.4017729	0.756972	0.243028	4.897856
1686	-6101.038	-6300.463	199.4257	1.089347	1.777801	0.4017729	0.853017	0.146983	5.341411
1692	-6091.259	-6292.326	201.067	1.037159	1.660507	0.3666027	0.749239	0.250761	4.539006
1698	-6087.897	-6287.345	199.4482	1.005747	1.592528	0.465325	0.733329	0.266671	5.379647
1704	-6087.673	-6287.479	199.8064	0.9997948	1.564636	0.4075973	0.784412	0.215588	5.254035
1710	-6090.833	-6290.184	199.3512	0.8892392	2.037056	0.5630659	0.779847	0.220153	5.254035
1716	-6093.214	-6292.15	198.9358	0.9394725	1.860786	0.5630659	0.733468	0.266532	5.513513
1722	-6100.591	-6299.835	199.2439	0.9952125	1.533239	0.5438105	0.809793	0.190207	5.450138
1728	-6112.584	-6312.633	200.0486	1.033622	1.86449	0.5948401	0.779951	0.220049	4.817717
1734	-6104.406	-6305.727	201.3217	1.047631	1.86449	0.5948401	0.713152	0.286848	4.092625
1740	-6113.464	-6315.077	201.6131	1.151429	1.570144	0.3993785	0.788519	0.211481	4.16461
1746	-6111.164	-6312.715	201.5503	1.252231	2.068155	0.3993785	0.779008	0.220992	3.962737
1752	-6110.56	-6311.584	201.0239	1.083578	1.670528	0.6178642	0.745073	0.254927	4.293635
1758	-6105.276	-6306.417	201.1413	1.047769	1.581784	0.5323278	0.727621	0.272379	4.354664
1764	-6107.252	-6308.39	201.1379	1.051157	1.581784	0.5323278	0.769543	0.230457	4.354664
1770	-6110.548	-6310.471	199.9239	1.051815	1.796996	0.391987	0.782278	0.217722	5.090328
1776	-6088.276	-6288.204	199.9276	1.040687	1.808681	0.391987	0.768629	0.231371	5.090328
1782	-6092.85	-6293.136	200.2858	1.084254	1.770204	0.391987	0.768629	0.231371	4.880691
1788	-6101.062	-6301.925	200.8631	1.141427	1.770204	0.391987	0.768629	0.231371	4.525707
1794	-6089.32	-6289.304	199.9844	1.00166	1.868729	0.5428015	0.768629	0.231371	4.913669
1800	-6087.703	-6288.579	200.8762	1.067377	1.531564	0.4117103	0.768629	0.231371	4.630066
1806	-6090.904	-6289.729	198.8255	0.9776412	1.867296	0.4117103	0.768629	0.231371	5.691387
1812	-6098.591	-6297.615	199.0243	0.9726245	1.867296	0.4117103	0.768629	0.231371	5.585056
1818	-6103.619	-6303.313	199.694	0.9470218	1.563115	0.4324151	0.768629	0.231371	5.320293
1824	-6104.759	-6303.976	199.2171	0.9032787	1.563115	0.5168547	0.733303	0.266697	5.527189
1830	-6114.474	-6313.552	199.0777	0.9736028	1.763646	0.6111717	0.767526	0.232474	5.411392
1836	-6104.555	-6305.024	200.4692	1.037547	1.75126	0.4347063	0.774771	0.225229	4.766369
1842	-6102.702	-6303.646	200.9444	1.197737	1.768043	0.4877373	0.8177	0.1823	4.351281
1848	-6094.539	-6295.65	201.1102	1.192534	1.799909	0.4877373	0.756969	0.243031	4.248874
1854	-6097.143	-6297.29	200.1469	1.096147	1.799909	0.437969	0.774077	0.225923	4.892668
1860	-6100.845	-6301.202	200.3575	1.110007	1.99249	0.4372025	0.81008	0.18992	4.702347
1866	-6101.739	-6301.728	199.9883	0.9575214	2.150269	0.4432156	0.800614	0.199386	4.937111
1872	-6099.632	-6298.774	199.142	0.9969674	1.75371	0.4937526	0.725392	0.274608	5.466542
1878	-6094.729	-6293.442	198.713	0.877629	1.830149	0.5349042	0.725392	0.274608	5.704214
1884	-6103.12	-6301.496	198.3756	0.914924	1.592369	0.5349042	0.725392	0.274608	5.954643
1890	-6103.442	-6303.408	199.9657	1.073455	1.631693	0.4757238	0.811592	0.188408	5.031002
1896	-6104.021	-6303.778	199.7569	0.9699628	1.716578	0.418752	0.704875	0.295125	5.228672
1902	-6109.647	-6309.556	199.9096	0.9902441	1.708438	0.4623474	0.836208	0.163792	5.092327
1908	-6109.398	-6309.182	199.7842	1.157319	1.708438	0.3168341	0.79736	0.20264	5.228274
1914	-6098.599	-6298.816	200.2178	1.186373	2.099745	0.3340615	0.696895	0.303105	4.817397
1920	-6104.29	-6305.143	200.8522	1.307217	1.892768	0.3849723	0.809262	0.190738	4.402901
1926	-6100.047	-6301.246	201.1989	1.2329	1.892768	0.3849723	0.805666	0.194334	4.248897
1932	-6086.767	-6287.658	200.8912	1.174848	1.892768	0.5165905	0.733763	0.266237	4.323089
1938	-6083.185	-6284.596	201.4107	1.068459	1.892768	0.5421585	0.758147	0.241853	4.06546
1944	-6086.584	-6287.836	201.2514	1.09835	1.835779	0.5088181	0.758147	0.241853	4.189485
1950	-6094.637	-6294.501	199.8632	0.9744176	1.835779	0.5088181	0.778395	0.221605	5.037746
1956	-6091.674	-6291.517	199.8429	1.040382	1.957104	0.439049	0.804674	0.195326	5.037746
1962	-6092.055	-6291.781	199.7261	1.08248	1.885291	0.4207458	0.799309	0.200691	5.12192
1968	-6104.231	-6305.071	200.8399	1.213209	1.955071	0.3912001	0.823365	0.176635	4.434635
1974	-6115.879	-6315.794	199.9146	0.990742	1.784727	0.5037485	0.751547	0.248453	5.022745
1980	-6101.197	-6301.473	200.276	0.9974655	2.261244	0.5037485	0.764134	0.235866	4.662502
1986	-6091.369	-6292.778	201.4097	1.080573	1.545157	0.52345	0.797916	0.202084	4.206872
1992	-6101.108	-6301.979	200.8719	0.9767109	1.574164	0.6761403	0.797916	0.202084	4.432092
1998	-6097.097	-6298.707	201.61	1.084319	1.574164	0.5092297	0.797916	0.202084	4.092191
2004	-6099.062	-6300.187	201.1253	1.160644	1.821166	0.5153958	0.702067	0.297933	4.224873
2010	-6096.413	-6297.571	201.1581	1.106448	1.444626	0.5153958	0.765236	0.234764	4.383844
2016	-6096.182	-6297.234	201.0522	1.067122	1.788581	0.593085	0.779592	0.220408	4.263233
2022	-6100.718	-6301.016	200.2982	1.136729	1.80833	0.4667348	0.791611	0.208389	4.754195
2028	-6093.148	-6292.876	199.7285	0.9972171	1.604266	0.4667348	0.76452	0.23548	5.223741
2034	-6092.422	-6291.992	199.5696	0.9744873	1.604266	0.5799157	0.725784	0.274216	5.223741
2040	-6095.009	-6295.253	200.2436	1.049366	1.761498	0.5799157	0.775843	0.224157	4.748791
2046	-6098.767	-6298.371	199.6038	1.102799	1.761498	0.4059988	0.724766	0.275234	5.236982
2052	-6094.967	-6294.489	199.5221	0.9874571	1.761498	0.3548803	0.751098	0.248902	5.401989
2058	-6107.851	-6307.844	199.9932	0.8272105	1.761498	0.5370245	0.751098	0.248902	5.048506
2064	-6100.018	-6299.815	199.7975	0.9343511	1.873759	0.5957104	0.745768	0.254232	5.008846
2070	-6095.884	-6295.923	200.0392	1.036101	1.743357	0.5796538	0.77966	0.22034	4.877049
2076	-6087.282	-6286.568	199.2857	0.8989065	1.827816	0.5796538	0.769904	0.230096	5.340741
2082	-6107.046	-6305.987	198.9412	0.9825292	1.983244	0.5427805	0.726012	0.273988	5.463261
2088	-6101.948	-6302.581	200.6323	1.086339	1.983244	0.4588124	0.722842	0.277158	4.543016
2094	-6094.254	-6294.559	200.3054	1.068006	1.695176	0.5403654	0.714592	0.285408	4.761999
2100	-6117.356	-6317.439	200.0827	0.9659363	1.938464	0.5417481	0.704207	0.295793	4.856059
2106	-6098.332	-6298.298	199.966	0.9831288	1.97935	0.4869841	0.802714	0.197286	4.947309
2112	-6086.044	-6286.094	200.0497	0.9564951	1.666856	0.5755075	0.786556	0.213444	4.947309
2118	-6089.618	-6289.541	199.9236	1.033527	1.39541	0.4302341	0.750634	0.249366	5.216658
2124	-6097.216	-6296.688	199.4719	1.033527	1.41581	0.3825617	0.699394	0.300606	5.507237
2130	-6097.465	-6297.182	199.7173	1.07177	1.771052	0.4184056	0.734029	0.265971	5.174964
2136	-6103.412	-6304.571	201.1587	1.188369	1.58579	0.4091775	0.771052	0.228948	4.384131
2142	-6094.173	-6294.202	200.0286	0.9639486	1.76758	0.484428	0.773045	0.226955	4.998363
2148	-6094.722	-6295.381	200.6587	1.101628	1.602566	0.5707343	0.779482	0.220518	4.554515
2154	-6097.507	-6298.656	201.1488	1.020481	1.670297	0.6100278	0.779482	0.220518	4.265102
2160	-6109.531	-6308.799	199.2679	0.9360722	1.77075	0.3982846	0.809474	0.190526	5.518898
2166	-6111.619	-6310.956	199.3366	0.9954393	1.774547	0.5051094	0.743597	0.256403	5.342413
2172	-6099.852	-6299.969	200.1165	1.087495	1.770312	0.5051094	0.743597	0.256403	4.860502
2178	-6093.438	-6294.49	201.0511	1.094407	1.907452	0.5216263	0.732544	0.267456	4.268452
2184	-6096.557	-6297.312	200.7547	1.064887	1.803796	0.4774594	0.784662	0.215338	4.529938
2190	-6084.721	-6285.328	200.6072	1.082807	1.811071	0.4774594	0.777637	0.222363	4.600065
2196	-6083.767	-6284.482	200.7149	1.082807	1.647346	0.4774594	0.777637	0.222363	4.600065
2202	-6089.185	-6290.521	201.3355	1.082807	1.862807	0.494229	0.772634	0.227366	4.15463
2208	-6089.191	-6290.908	201.7169	1.132772	1.791027	0.494229	0.71549	0.28451	3.934306
2214	-6097.565	-6298.269	200.7034	1.123865	1.604672	0.3865282	0.750481	0.249519	4.693397
2220	-6091.83	-6292.698	200.8685	1.107973	1.891785	0.4546437	0.726313	0.273687	4.433029
2226	-6112.266	-6313.11	200.8444	1.108012	1.714397	0.4546437	0.774557	0.225443	4.510158
2232	-6097.137	-6297.625	200.488	1.055086	1.604573	0.4771413	0.709343	0.290657	4.759442
2238	-6119.348	-6319.465	200.1174	1.08771	1.413629	0.4670088	0.719666	0.280334	5.035131
2244	-6107.803	-6308.941	201.1374	1.272401	1.464715	0.3873629	0.754311	0.245689	4.422011
2250	-6101.2	-6301.358	200.1578	1.134332	1.831797	0.4331254	0.761529	0.238471	4.859011
2256	-6106.751	-6306.425	199.6748	1.080468	1.831797	0.5559379	0.779306	0.220694	5.043427
2262	-6097.771	-6297.397	199.6257	1.059929	1.748844	0.4677725	0.750154	0.249846	5.19106
2268	-6110.637	-6311.05	200.4126	1.068411	1.643897	0.4702756	0.726172	0.273828	4.785522
2274	-6101.669	-6302.181	200.5114	1.177215	1.786318	0.482358	0.749638	0.250362	4.605064
2280	-6104.103	-6305.748	201.6458	1.138825	1.786318	0.482358	0.773428	0.226572	3.984691
2286	-6110.486	-6310.623	200.1372	1.022827	1.885075	0.5107992	0.755654	0.244346	4.839579
2292	-6112.97	-6313.486	200.5163	1.084995	1.885075	0.529861	0.711387	0.288613	4.575571
2298	-6108.458	-6307.876	199.4184	1.019361	1.99776	0.5758496	0.790635	0.209365	5.146882
2304	-6107.313	-6306.936	199.6234	0.8832755	1.99776	0.5310771	0.801384	0.198616	5.146882
2310	-6104.275	-6304.152	199.8774	0.9347483	1.605557	0.5250066	0.742724	0.257276	5.121749
2316	-6101.227	-6302.222	200.995	1.037462	1.431517	0.4573058	0.758881	0.241119	4.575232
2322	-6104.763	-6305.441	200.6774	0.9786866	1.47913	0.5668557	0.690165	0.309835	4.666094
2328	-6112.912	-6313.819	200.907	1.033778	1.889917	0.4866903	0.79831	0.20169	4.422628
2334	-6098.755	-6299.642	200.8865	1.130283	1.909162	0.4419482	0.787144	0.212856	4.417046
2340	-6099.656	-6301.68	202.0242	1.182154	1.846628	0.5841451	0.799848	0.200152	3.627185
2346	-6103.546	-6304.503	200.9575	1.139074	1.846628	0.5431114	0.753821	0.246179	4.298116
2352	-6105.4	-6305.161	199.7615	0.9256164	1.698907	0.5827034	0.753821	0.246179	5.106562
2358	-6105.493	-6305.219	199.7266	0.9515751	1.698907	0.5887146	0.763427	0.236573	5.106562
2364	-6094.367	-6294.027	199.6606	0.9232072	1.807742	0.4883358	0.763427	0.236573	5.206982
2370	-6101.238	-6301.367	200.1289	0.9875855	1.445581	0.490517	0.763822	0.236178	5.048604
2376	-6099.776	-6301.032	201.2557	1.09523	1.445581	0.490517	0.765127	0.234873	4.357815
2382	-6118.388	-6318.416	200.0276	1.036552	1.766213	0.4464482	0.745363	0.254637	4.99573
2388	-6090.631	-6290.749	200.1176	0.990294	1.766213	0.4464482	0.745363	0.254637	4.971404
2394	-6085.065	-6286.583	201.5184	1.116648	1.789001	0.4464482	0.785867	0.214133	4.104714
2400	-6100.824	-6300.37	199.5468	0.988802	1.522811	0.5045488	0.771585	0.228415	5.325479
2406	-6088.558	-6288.699	200.1409	0.988802	1.608085	0.5045488	0.771585	0.228415	4.962913
2412	-6100.328	-6300.74	200.4117	1.004837	1.490397	0.5734133	0.771585	0.228415	4.789816
2418	-6090.666	-6291.062	200.3963	0.9669601	1.469357	0.5313211	0.745916	0.254084	4.86445
2424	-6098.162	-6298.442	200.2796	0.9598096	1.794245	0.5783216	0.745916	0.254084	4.768304
2430	-6087.327	-6287.641	200.3139	0.9979916	1.926071	0.5496622	0.745916	0.254084	4.706352
2436	-6092.09	-6292.216	200.1257	0.9821714	1.742856	0.5496622	0.752464	0.247536	4.884446
2442	-6095.012	-6295.243	200.2313	0.94777	1.742856	0.5496622	0.750713	0.249287	4.8448
2448	-6094.223	-6294.991	200.7675	1.032887	1.48693	0.5051789	0.750713	0.249287	4.63645
2454	-6089.441	-6290.629	201.1878	1.036327	1.520741	0.5051789	0.78343	0.21657	4.384216
2460	-6114.648	-6314.864	200.2158	1.055293	1.994902	0.4728905	0.76705	0.23295	4.776154
2466	-6102.092	-6302.431	200.3398	1.055293	1.541403	0.4594545	0.805143	0.194857	4.884037
2472	-6104.956	-6305.674	200.7175	0.9902682	1.750306	0.5855896	0.782578	0.217422	4.515635
2478	-6106.412	-6306.157	199.7452	0.9768154	1.722958	0.5855896	0.794606	0.205394	5.076011
2484	-6102.625	-6302.969	200.3442	1.084911	1.711827	0.5427982	0.724515	0.275485	4.722542
2490	-6097.938	-6299.158	201.2192	1.111735	1.528455	0.4918211	0.833882	0.166118	4.333259
2496	-6091.858	-6292.636	200.7776	1.112269	1.882863	0.4741279	0.741738	0.258262	4.465763
2502	-6112.309	-6312.542	200.2336	0.9360287	1.798046	0.6406273	0.70078	0.29922	4.755873
2508	-6097.718	-6298.48	200.7616	1.045916	1.468712	0.4908222	0.732448	0.267552	4.653362
2514	-6090.874	-6289.283	198.4089	0.8824684	1.616199	0.4908222	0.740167	0.259833	5.984185
2520	-6090.477	-6290.45	199.9733	0.8811892	1.616199	0.6458482	0.787417	0.212583	4.994739
2526	-6100.444	-6299.829	199.3843	0.8959868	1.616199	0.4444644	0.787417	0.212583	5.486488
2532	-6103.818	-6302.934	199.1164	0.8868138	1.782921	0.4433663	0.753744	0.246256	5.578769
2538	-6112.67	-6312.864	200.1934	1.002945	1.871404	0.4391665	0.776913	0.223087	4.892463
2544	-6103.694	-6302.339	198.6453	0.8333995	1.871172	0.4933182	0.779875	0.220125	5.788444
2550	-6096.623	-6296.218	199.595	0.9691615	1.669494	0.4742382	0.75549	0.24451	5.281109
2556	-6101.055	-6301.292	200.2365	1.138155	1.859099	0.5012506	0.719463	0.280537	4.737453
2562	-6110.557	-6310.435	199.8778	1.044564	1.741669	0.3732888	0.769706	0.230294	5.160257
2568	-6102.519	-6303.113	200.5948	1.100958	2.035381	0.4569158	0.760129	0.239871	4.540605
2574	-6099.018	-6300.051	201.0331	1.165408	1.509336	0.3691493	0.778423	0.221577	4.542865
2580	-6091.209	-6293.268	202.0587	1.140423	1.887176	0.518108	0.756863	0.243137	3.675933
2586	-6111.785	-6313.213	201.4285	1.227237	1.887176	0.4543444	0.799202	0.200798	4.049868
2592	-6110.796	-6311.895	201.0994	1.209249	1.572253	0.3514031	0.821646	0.178354	4.476126
2598	-6096.948	-6297.153	200.2042	1.045545	1.621043	0.3822195	0.821646	0.178354	5.013727
2604	-6102.332	-6301.751	199.4191	0.9707254	1.919919	0.4656746	0.798079	0.201921	5.297131
2610	-6109.719	-6311.769	202.0492	1.176117	1.640082	0.6625408	0.756301	0.243699	3.630121
2616	-6097.008	-6297.455	200.4466	1.027802	1.640082	0.6078594	0.765536	0.234464	4.669659
2622	-6097.643	-6297.449	199.806	0.9327886	2.105407	0.4927789	0.741829	0.258171	5.018366
2628	-6092.419	-6293.329	200.9098	1.106959	1.554469	0.4927789	0.728772	0.271228	4.498937
2634	-6097.037	-6298.666	201.6296	1.120941	1.608317	0.525739	0.777345	0.222655	4.031307
2640	-6099.697	-6300.08	200.3828	1.14815	1.636834	0.451943	0.733815	0.266185	4.778246
2646	-6105.114	-6306.266	201.1524	1.220003	1.736134	0.4248569	0.736502	0.263498	4.295534
2652	-6097.812	-6299.624	201.8124	1.19464	1.570712	0.4248569	0.787095	0.212905	3.998754
2658	-6101.799	-6304.286	202.4877	1.249861	1.570712	0.4248569	0.711293	0.288707	3.57787
2664	-6112.326	-6314.778	202.452	1.307037	1.570712	0.3929038	0.725338	0.274662	3.600644
2670	-6098.577	-6300.013	201.4352	1.179066	1.531576	0.4143026	0.725338	0.274662	4.249384
2676	-6098.564	-6300.449	201.885	1.143886	1.531576	0.5635055	0.771847	0.228153	3.869435
2682	-6102.049	-6304.491	202.4416	1.222087	1.717354	0.4980475	0.79664	0.20336	3.487859
2688	-6089.036	-6290.445	201.4094	1.114117	1.830603	0.4980475	0.772801	0.227199	4.102619
2694	-6108.633	-6308.819	200.1866	1.114117	1.762162	0.4351145	0.781779	0.218221	4.876924
2700	-6105.037	-6305.571	200.5346	1.080795	2.05035	0.4253899	0.76253	0.23747	4.612793
2706	-6104.9	-6306.986	202.0857	1.159864	1.977592	0.4676293	0.738123	0.261877	3.666336
2712	-6095.149	-6295.024	199.8759	1.048987	1.977592	0.3885536	0.744572	0.255428	5.060708
2718	-6096.588	-6297.839	201.2517	1.170953	1.977592	0.401453	0.744572	0.255428	4.206895
2724	-6104.45	-6305.632	201.1822	1.081918	1.982404	0.5393662	0.74362	0.25638	4.159685
2730	-6096.511	-6297.915	201.4047	1.12022	1.982404	0.4798557	0.746153	0.253847	4.06655
2736	-6104.775	-6306.05	201.2752	1.05631	2.048074	0.4798557	0.746153	0.253847	4.154841
2742	-6087.849	-6288.806	200.9572	1.13556	1.893669	0.4798557	0.774219	0.225781	4.342092
2748	-6087.752	-6289.774	202.0224	1.189508	1.893669	0.4798557	0.748386	0.251614	3.702899
2754	-6093.709	-6296.361	202.6514	1.235361	1.874116	0.4798557	0.748386	0.251614	3.316334
2760	-6093.503	-6294.245	200.7423	1.049337	2.277534	0.5502542	0.748386	0.251614	4.324386
2766	-6096.322	-6295.966	199.6443	1.064042	1.810337	0.5035264	0.73582	0.26418	5.12314
2772	-6093.818	-6295.001	201.1836	1.109415	1.680562	0.4700474	0.751108	0.248892	4.315611
2778	-6098.129	-6298.742	200.6136	1.125315	1.783723	0.4893586	0.73515	0.26485	4.571111
2784	-6102.528	-6302.521	199.9934	1.018829	1.712146	0.3938816	0.764957	0.235043	5.098625
2790	-6094.357	-6294.701	200.3444	1.006286	1.70419	0.5450357	0.717678	0.282322	4.767264
2796	-6104.841	-6305.32	200.4795	1.019766	1.491895	0.5450357	0.712703	0.287297	4.767264
2802	-6113.852	-6314.698	200.8452	1.038321	1.691243	0.4551793	0.725855	0.274145	4.556956
2808	-6109.109	-6309.813	200.7042	1.206836	1.804413	0.4002211	0.725855	0.274145	4.556956
2814	-6106.795	-6306.223	199.4283	0.8990515	1.867645	0.4873247	0.733635	0.266365	5.328855
2820	-6104.173	-6304.347	200.1744	1.036705	1.670734	0.470601	0.791744	0.208256	4.925533
2826	-6109.437	-6310.029	200.5922	1.060535	1.804349	0.4266677	0.803928	0.196072	4.673893
2832	-6097.526	-6297.696	200.1694	1.025121	1.903549	0.4854102	0.804049	0.195951	4.837495
2838	-6109.856	-6310.722	200.8661	1.17078	2.023381	0.4854102	0.808288	0.191712	4.324617
2844	-6101.854	-6302.915	201.0608	1.057183	1.916612	0.4816191	0.748281	0.251719	4.318228
2850	-6086.191	-6285.595	199.4038	0.9945067	1.916612	0.4676882	0.748281	0.251719	5.291646
2856	-6100.149	-6299.781	199.6325	0.9677076	1.683364	0.5687996	0.749413	0.250587	5.171998
2862	-6090.4	-6290.328	199.9283	0.9573006	1.725623	0.5687996	0.807309	0.192691	4.998144
2868	-6089.252	-6289.243	199.991	1.104628	1.725623	0.4583508	0.787645	0.212355	4.981256
2874	-6089.295	-6289.955	200.6601	1.059746	1.681385	0.4769593	0.770774	0.229226	4.631319
2880	-6090.565	-6291.686	201.1208	1.226336	1.769757	0.4769593	0.742503	0.257497	4.245012
2886	-6086.514	-6286.755	200.2419	1.057655	2.091531	0.4769593	0.753817	0.246183	4.725162
2892	-6087.124	-6288.524	201.4	1.212748	1.83255	0.402165	0.762035	0.237965	4.148375
2898	-6092.307	-6292.349	200.0418	1.11747	1.859159	0.3745653	0.751781	0.248219	4.985857
2904	-6104.489	-6305.808	201.3193	1.156325	1.624578	0.5095227	0.756015	0.243985	4.196224
2910	-6103.14	-6301.676	198.5356	0.988568	1.832937	0.3745653	0.801557	0.198443	5.895421
2916	-6104.682	-6304.459	199.7768	1.123364	1.767376	0.3895747	0.817946	0.182054	5.145338
2922	-6109.434	-6309.263	199.8287	1.053232	1.786516	0.3895747	0.744467	0.255533	5.1486
2928	-6106.875	-6306.903	200.0277	1.038407	1.7539	0.3895747	0.775836	0.224164	5.058209
2934	-6109.187	-6308.92	199.7328	1.063849	1.769977	0.3895747	0.775836	0.224164	5.201674
2940	-6107.163	-6307.203	200.0394	1.045416	1.769977	0.3895747	0.775836	0.224164	5.042027
2946	-6101.186	-6301.521	200.335	1.017633	1.81239	0.4028697	0.714177	0.285823	4.863625
2952	-6087.811	-6288.576	200.7648	1.09192	1.751816	0.4820902	0.788254	0.211746	4.523425
2958	-6100.085	-6300.93	200.8453	1.191862	1.878618	0.3444729	0.715207	0.284793	4.523425
2964	-6092.979	-6295.009	202.0298	1.233563	1.963435	0.4655929	0.742608	0.257392	3.662902
2970	-6099.725	-6301.796	202.0705	1.246308	1.905262	0.5160261	0.729129	0.270871	3.603238
2976	-6110.166	-6311.083	200.9172	1.087258	2.183971	0.5160261	0.729129	0.270871	4.263072
2982	-6106.207	-6307.592	201.3843	1.132434	1.875078	0.4840021	0.697732	0.302268	4.104091
2988	-6109.593	-6309.182	199.5892	0.9176989	1.875078	0.4735769	0.809334	0.190666	5.240104
2994	-6111.609	-6311.453	199.8443	1.114585	1.96696	0.4735769	0.673542	0.326458	4.95866
3000	-6100.163	-6299.49	199.3267	0.9941502	1.604286	0.3492458	0.747039	0.252961	5.570401
3006	-6111.228	-6311.782	200.5537	1.193412	1.795317	0.3492458	0.800619	0.199381	4.709667
3012	-6100.202	-6300.732	200.5297	1.091392	1.672747	0.5238039	0.782696	0.217304	4.646516
3018	-6102.713	-6303.892	201.1787	1.042991	1.567005	0.5238039	0.739964	0.260036	4.34981
3024	-6086.863	-6287.889	201.0259	1.042991	1.567005	0.490028	0.740497	0.259503	4.467157
3030	-6093.429	-6294.393	200.9636	1.170386	1.885549	0.4529063	0.740497	0.259503	4.348028
3036	-6095.201	-6295.401	200.2	1.058213	1.588183	0.4071739	0.740497	0.259503	4.994804
3042	-6103.274	-6304.881	201.607	1.159236	1.588183	0.438967	0.823817	0.176183	4.114306
3048	-6107.057	-6308.526	201.4695	1.080861	2.014377	0.4085469	0.763839	0.236161	4.114306
3054	-6109.522	-6310.975	201.4538	1.154569	2.056617	0.473075	0.745089	0.254911	4.000856
3060	-6107.876	-6308.871	200.9944	1.146858	1.894144	0.4085469	0.682521	0.317479	4.386871
3066	-6100.905	-6301.186	200.2802	1.099091	2.007826	0.4534549	0.746776	0.253224	4.73036
3072	-6107.207	-6307.54	200.3331	1.168689	2.013808	0.3845718	0.746776	0.253224	4.731948
3078	-6101.579	-6302.141	200.5622	1.203667	1.660681	0.3636741	0.706573	0.293427	4.731948
3084	-6105.497	-6305.839	200.342	1.136583	1.704546	0.3706628	0.738942	0.261058	4.867884
3090	-6103.259	-6303.438	200.1795	1.04442	1.890378	0.4440911	0.806642	0.193358	4.865667
3096	-6117.195	-6317.519	200.3239	0.9739507	1.62066	0.503201	0.792596	0.207404	4.865667
3102	-6094.297	-6294.311	200.0144	1.046055	1.62066	0.4647833	0.792596	0.207404	5.033874
3108	-6090.81	-6291.209	200.3991	1.03042	1.62066	0.4572459	0.726975	0.273025	4.835863
3114	-6109.492	-6309.054	199.5618	1.050049	2.055656	0.6080907	0.808714	0.191286	5.005402
3120	-6114.454	-6315.897	201.4436	1.187909	1.514635	0.4096902	0.811531	0.188469	4.251512
3126	-6097.659	-6299.09	201.4308	1.212616	1.786089	0.4096902	0.723304	0.276696	4.139541
3132	-6094.638	-6296.154	201.5156	1.210301	1.786089	0.4096902	0.795183	0.204817	4.092558
3138	-6098.909	-6299.542	200.633	1.210301	2.090964	0.4016631	0.795183	0.204817	4.496868
3144	-6109.494	-6309.886	200.3921	1.09449	2.090964	0.3671418	0.795183	0.204817	4.735261
3150	-6107.057	-6308.161	201.1037	1.140206	1.674974	0.4889767	0.795183	0.204817	4.327305
3156	-6096.609	-6297.147	200.538	1.087646	2.024007	0.4956432	0.760895	0.239105	4.546484
3162	-6091.013	-6290.896	199.8824	1.005	2.010502	0.4956432	0.739057	0.260943	4.963401
3168	-6097.171	-6297.081	199.9099	1.043746	1.969126	0.4956432	0.742551	0.257449	4.940094
3174	-6102.026	-6301.477	199.4507	0.8957947	1.969126	0.5324303	0.742551	0.257449	5.24367
3180	-6104.144	-6305.442	201.2981	1.022783	1.906673	0.5395456	0.839808	0.160192	4.15307
3186	-6095.666	-6295.502	199.8354	1.114354	2.097831	0.4058894	0.757491	0.242509	4.989646
3192	-6091.462	-6292.498	201.0359	1.108943	1.855225	0.4287202	0.732826	0.267174	4.377106
3198	-6089.728	-6291.04	201.3116	1.112398	1.692389	0.4287202	0.732826	0.267174	4.278699
3204	-6090.575	-6291.012	200.4372	1.030861	1.797362	0.4356559	0.71497	0.28503	4.770407
3210	-6093.615	-6292.453	198.8374	1.065494	1.835156	0.4138587	0.726086	0.273914	5.64542
3216	-6086.686	-6286.88	200.194	1.059365	1.63309	0.4601727	0.757589	0.242411	4.926332
3222	-6088.632	-6288.755	200.1222	0.9491033	1.63309	0.5725711	0.747642	0.252358	4.926332
3228	-6096.266	-6295.542	199.2762	0.9380383	1.527192	0.4848109	0.781706	0.218294	5.518888
3234	-6107.24	-6307.89	200.6505	0.9987961	1.797041	0.4057353	0.78069	0.21931	4.700371
3240	-6104.679	-6305.288	200.6091	1.185226	1.665228	0.3973783	0.782066	0.217934	4.676707
3246	-6102.959	-6303.416	200.4569	0.9783332	1.694406	0.4980049	0.782066	0.217934	4.765836
3252	-6095.003	-6295.2	200.1965	1.052885	1.865221	0.5220594	0.751895	0.248105	4.786356
3258	-6095.581	-6295.531	199.9496	1.102461	2.110391	0.5220594	0.778642	0.221358	4.815759
3264	-6097.782	-6297.253	199.4716	0.889329	1.704756	0.494768	0.767841	0.232159	5.361075
3270	-6111.969	-6310.906	198.937	0.9878023	1.985637	0.4427139	0.747712	0.252288	5.553967
3276	-6107.77	-6307.123	199.3534	0.9141556	1.669998	0.5516626	0.792486	0.207514	5.375145
3282	-6094.724	-6294.967	200.2433	0.9505643	1.754689	0.5085728	0.731595	0.268405	4.868673
